Date,0857.HK_Close,0386.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,7.772134304046631,4.664937496185303,1.666074692405247,,,,,,
2015-01-05,7.816853523254394,4.724363327026367,1.6545834818708827,,,,,,
2015-01-06,7.6290340423583975,4.635224342346191,1.645882373515678,,,,,,
2015-01-07,7.664811134338379,4.635224342346191,1.653600897871259,,,,,,
2015-01-08,7.852628707885742,4.657509326934815,1.6860145963580255,,,,,,
2015-01-09,7.8794617652893075,4.612939834594727,1.7081215120555684,,,,,,
2015-01-12,7.843686580657959,4.612939834594727,1.7003661139983353,,,,,,
2015-01-13,7.861573219299316,4.650081157684326,1.6906314003375948,,,,,,
2015-01-14,7.807910919189452,4.627796173095703,1.6871769255054405,,,,,,
2015-01-15,7.924179077148437,4.664937496185303,1.698667792146913,,,,,,
2015-01-16,7.798966884613037,4.59808349609375,1.6961342462003053,,,,,,
2015-01-19,7.602205276489258,4.5015153884887695,1.6888102384209418,,,,,,
2015-01-20,7.646922588348389,4.5386576652526855,1.6848423371720973,,,,,,
2015-01-21,7.664811134338379,4.583226203918457,1.6723615185707619,,,,,,
2015-01-22,7.781079292297362,4.627796173095703,1.681378997963152,,,,,,
2015-01-23,7.977842330932617,4.702078819274902,1.6966628245850766,,,,,,
2015-01-26,7.89734935760498,4.650081157684326,1.6983250592421373,,,,,,
2015-01-27,7.781079292297362,4.612939834594727,1.6867940123439689,,,,,,
2015-01-28,7.691641807556152,4.635224342346191,1.659389328211654,,,,,,
2015-01-29,7.530653953552246,4.583226203918457,1.643090176765412,,,,,,
2015-01-30,7.503823280334473,4.553513050079347,1.6479195728238258,,,,,,
2015-02-02,7.548542499542236,4.508944034576416,1.6741264565842786,,,,,,
2015-02-03,7.691641807556152,4.590655326843262,1.6754997402179759,,,,,,
2015-02-04,7.834742546081543,4.664937496185303,1.679495717249869,,,,,,
2015-02-05,7.655865669250487,4.59808349609375,1.665012319970797,,,,,,
2015-02-06,7.664811134338379,4.553513050079347,1.683274221472763,,,,,,
2015-02-09,7.682697772979736,4.5386576652526855,1.692724664342361,,,,,,
2015-02-10,7.664811134338379,4.560940742492676,1.6805329354376473,,,,,,
2015-02-11,7.6200923919677725,4.5386576652526855,1.678930854447585,,,,,,
2015-02-12,7.637978553771973,4.553513050079347,1.6773815007818804,,,,,,
2015-02-13,7.682697772979736,4.568370342254639,1.681715184497953,,,,,,
2015-02-16,7.7631916999816895,4.583226203918457,1.693826870981079,,,,,,
2015-02-17,7.790022850036621,4.627796173095703,1.6833115717854938,,,,,,
2015-02-18,8.03150463104248,4.843215465545653,1.658300087654189,,,,,,
2015-02-23,7.951011657714844,4.791216850280762,1.659497348204751,,,,,,
2015-02-24,7.8794617652893075,4.768932819366455,1.652248430359747,,,,,,
2015-02-25,7.906291961669923,4.78378963470459,1.6527256767966458,,,,,,
2015-02-26,8.067280769348145,4.8506436347961435,1.6631361478459108,,,,,,
2015-02-27,8.049392700195312,4.82835865020752,1.6671074547971605,,,,,,
2015-03-02,7.995729446411133,4.82835865020752,1.6559932734217,,,,,,
2015-03-03,7.834742546081543,4.776360988616943,1.6403162501229192,,,,,,
2015-03-04,7.682697772979736,4.702078819274902,1.6338938729581884,,,,,,
2015-03-05,7.5574846267700195,4.627796173095703,1.633063415953028,,,,,,
2015-03-06,7.521709442138673,4.605511665344238,1.6331973488935814,,,,,,
2015-03-09,7.485934734344482,4.605511665344238,1.6254295457929206,,,,,,
2015-03-10,7.423328399658202,4.553513050079347,1.6302420390623122,,,,,,
2015-03-11,7.3249473571777335,4.523800849914551,1.6192019941187492,,,,,,
2015-03-12,7.342834949493407,4.560940742492676,1.6099386867895047,,,,,,
2015-03-13,7.3696656227111825,4.568370342254639,1.613193561508416,,,,,,
2015-03-16,7.342834949493407,4.560940742492676,1.6099386867895047,,,,,,
2015-03-17,7.271284580230713,4.5386576652526855,1.6020782170681496,,,,,,
2015-03-18,7.3696656227111825,4.568370342254639,1.613193561508416,,,,,,
2015-03-19,7.539597511291504,4.605511665344238,1.6370814057482053,,,,,,
2015-03-20,7.485934734344482,4.605511665344238,1.6254295457929206,,,,,,
2015-03-23,7.423328399658202,4.508944034576416,1.6463562960048077,,,,,,
2015-03-24,7.3070597648620605,4.479231357574463,1.6313200148739109,,,,,,
2015-03-25,7.405440807342528,4.464375019073486,1.658785558046469,,,,,,
2015-03-26,7.468049049377441,4.494088649749756,1.6617493848932607,,,,,,
2015-03-27,7.459104061126709,4.479231357574463,1.6652642977490382,,,,,,
2015-03-30,7.611148357391357,4.5460853576660165,1.6742202925329497,,,,,,
2015-03-31,7.673755168914795,4.583226203918457,1.6743129899096125,,,,,,
2015-04-01,7.7184739112854,4.59808349609375,1.6786284802880467,,,,,,
2015-04-02,7.825798988342285,4.627796173095703,1.6910422792253879,,,,,,
2015-04-08,8.335592269897461,4.761505126953125,1.7506212946643167,,,,,,
2015-04-09,8.881163597106934,4.895213127136231,1.8142547354833025,,,,,,
2015-04-10,8.899048805236816,4.969495296478272,1.7907349286643448,,,,,,
2015-04-13,8.997431755065918,5.036349296569824,1.7864987563896577,,,,,,
2015-04-14,8.881163597106934,4.932353496551514,1.8005934901698055,,,,,,
2015-04-15,9.033209800720217,5.036349296569824,1.793602720699414,,,,,,
2015-04-16,9.390957832336426,5.184914588928223,1.811207816689925,,,,,,
2015-04-17,9.498283386230467,5.207199573516847,1.8240674766024958,,,,,,
2015-04-20,8.916939735412598,5.080918788909912,1.7549856838640174,,,,,,
2015-04-21,9.104757308959961,5.17005729675293,1.761055397718364,,,,,,
2015-04-22,9.06898307800293,5.199770927429199,1.7441120396599268,,,,,,
2015-04-23,8.997431755065918,5.236912250518799,1.7180795332544632,,,,,,
2015-04-24,8.916939735412598,5.288909435272217,1.685969450704661,,,,,,
2015-04-27,9.5161714553833,5.667749881744385,1.679003423569297,,,,,,
2015-04-28,9.06898307800293,5.392905235290527,1.6816507396897293,,,,,,
2015-04-29,8.943768501281738,5.407761573791504,1.6538762627086496,,,,,,
2015-04-30,8.90799331665039,5.392905235290527,1.651798599826592,,,,,,
2015-05-04,8.979543685913086,5.467187404632568,1.642443000637651,,,,,,
2015-05-05,8.881163597106934,5.378048896789551,1.6513727873334476,,,,,,
2015-05-06,8.818556785583496,5.311193943023682,1.6603718260310902,,,,,,
2015-05-07,8.568129539489746,5.222055912017822,1.6407579091161029,,,,,,
2015-05-08,8.568129539489746,5.244339942932129,1.6337860689288717,,,,,,
2015-05-11,8.514469146728517,5.274052619934082,1.61440731830145,,,,,,
2015-05-12,8.407142639160156,5.155201435089111,1.6308077860811723,,,,,,
2015-05-13,8.425031661987305,5.12548828125,1.6437520095027152,,,,,,
2015-05-14,8.380311012268066,5.12548828125,1.635026860352958,,,,,,
2015-05-15,8.541299819946289,5.147773265838623,1.6592222265552379,,,,,,
2015-05-18,8.487635612487793,5.088347434997559,1.6680534733359584,,,,,,
2015-05-19,8.603907585144043,5.12548828125,1.6786513036462798,,,,,,
2015-05-20,8.559187889099121,5.11806058883667,1.6723498560701127,,,,,,
2015-05-21,8.407142639160156,5.058633804321289,1.661939362358753,,,,,,
2015-05-22,8.523411750793457,5.207199573516847,1.636851369043438,,,,,,
2015-05-26,8.621793746948242,5.326051235198975,1.6187966217764225,,,,,,
2015-05-27,8.586018562316895,5.281482219696045,1.6256835117795831,,,,,,
2015-05-28,8.353480339050293,5.140345573425293,1.6250814696654554,,,,,,
2015-05-29,8.219324111938478,5.073490619659424,1.620053081420742,,,,,,
2015-06-01,8.201436996459961,5.066062927246094,1.6188975767259672,,,,,,
2015-06-02,8.270135879516603,5.066062927246094,1.6324581826724842,,,,,,
2015-06-03,8.252060890197754,5.028920650482178,1.6409208782020728,,,,,,
2015-06-04,8.18879222869873,4.962066650390625,1.6502785644876596,,,,,,
2015-06-05,8.053215980529785,4.865499973297119,1.655167202698082,,,,,,
2015-06-08,8.152637481689451,4.947210788726807,1.647926039510352,,,,,,
2015-06-09,8.017062187194824,4.887784004211426,1.6402243184819831,,,,,,
2015-06-10,7.971870899200439,4.8342814445495605,1.6490291247292546,,,,,,
2015-06-11,7.971870899200439,4.849459648132324,1.6438678693348137,,,,,,
2015-06-12,8.071293830871582,4.910171985626222,1.6437904526560498,,,,,,
2015-06-15,7.98090934753418,4.879816055297852,1.6354938909776273,,,,,,
2015-06-16,7.7820634841918945,4.773568153381348,1.6302403640512568,,,,,,
2015-06-17,7.800141334533691,4.879816055297852,1.5984498690407278,,,,,,
2015-06-18,7.7368717193603525,4.970885753631592,1.5564372433440072,,,,,,
2015-06-19,7.80918025970459,4.978475093841553,1.5685887972734183,,,,,,
2015-06-22,7.890523433685303,5.00883150100708,1.5753221948270424,,,,,,
2015-06-23,8.008024215698242,5.145436763763428,1.5563351729622827,,,,,,
2015-06-24,8.224946022033691,5.1833815574646,1.5867915434836024,,,,,,
2015-06-25,8.170717239379883,5.16820240020752,1.5809592207634517,,,,,,
2015-06-26,7.908601760864258,5.054366111755371,1.5647069456386522,,,,,,
2015-06-29,7.845332622528076,4.955708026885986,1.583090161883052,,,,,,
2015-06-30,7.929430484771728,5.077133655548097,1.56179274030077,,,,,,
2015-07-02,7.901928901672362,4.978475093841553,1.587218727165506,,,,,,
2015-07-03,7.947764873504639,5.001242160797119,1.5891581767034233,,,,,,
2015-07-06,7.801093578338622,4.932939529418945,1.5814289901213363,,,,,,
2015-07-07,7.70025634765625,4.841870307922363,1.590347501678626,,,,,,
2015-07-08,7.2969093322753915,4.674909591674805,1.5608664059022466,,,,,,
2015-07-09,7.351912021636963,4.652141571044922,1.5803285238341624,,,,,,
2015-07-10,7.406913280487059,4.720444202423097,1.5691136178847205,,,,,,
2015-07-13,7.443580627441406,4.705265522003174,1.5819682423091925,,,,,,
2015-07-14,7.3610782623291025,4.621785640716553,1.5926914042659615,,,,,,
2015-07-15,7.342743873596191,4.712855339050293,1.558024455525906,,,,,,
2015-07-16,7.342743873596191,4.705265522003174,1.5605376230649282,,,,,,
2015-07-17,7.342743873596191,4.674909591674805,1.5706707754674727,,,,,,
2015-07-20,7.306077003479004,4.644552707672119,1.5730421126259235,,,,,,
2015-07-21,7.315243721008301,4.652141571044922,1.5724464978750028,,,,,,
2015-07-22,7.2510743141174325,4.614196300506592,1.5714707051629637,,,,,,
2015-07-23,7.260241031646728,4.629374504089356,1.5682984872434487,,,,,,
2015-07-24,7.186905860900879,4.576250076293945,1.5704792660109959,,,,,,
2015-07-27,6.8477277755737305,4.394111156463623,1.5583874717190305,,,,,,
2015-07-28,6.985232353210449,4.4168782234191895,1.5814862896091004,,,,,,
2015-07-29,7.177738666534424,4.4775919914245605,1.6030354441139696,,,,,,
2015-07-30,7.141070365905763,4.470001697540283,1.5975542850096218,,,,,,
2015-07-31,7.049400806427003,4.462413311004639,1.5797283476729203,,,,,,
2015-08-03,6.8477277755737305,4.409289360046387,1.5530229967719085,,,,,,
2015-08-04,6.746891498565674,4.378932476043701,1.5407617120100896,,,,,,
2015-08-05,6.765225410461426,4.42446756362915,1.5290484816917222,,,,,,
2015-08-06,6.7010560035705575,4.378932476043701,1.5302944359682977,,,,,,
2015-08-07,6.69188928604126,4.42446756362915,1.5124733518336084,,,,,,
2015-08-10,6.664388179779053,4.394111156463623,1.516663539559283,,,,,,
2015-08-11,6.719390869140625,4.386521816253662,1.5318266158492209,,,,,,
2015-08-12,6.682722091674805,4.378932476043701,1.5261075908876636,,,,,,
2015-08-13,6.8110594749450675,4.4168782234191895,1.5420528097948094,,,,,,
2015-08-14,6.673554420471191,4.401700019836426,1.5161311289721173,,,,,,
2015-08-17,6.6002197265625,4.3713436126708975,1.5098835304163507,,,,,,
2015-08-18,6.563551425933838,4.3106303215026855,1.5226430791786814,,,,,,
2015-08-19,6.490216255187987,4.234739303588866,1.5326129402316795,,,,,,
2015-08-20,6.2335405349731445,4.120901584625243,1.5126642573144649,,,,,,
2015-08-21,6.0777015686035165,4.0146541595458975,1.5138792351894572,,,,,,
2015-08-24,5.8210272789001465,3.9008171558380127,1.4922584285162719,,,,,,
2015-08-25,5.7201900482177725,3.8249258995056152,1.495503494317923,,,,,,
2015-08-26,5.7660255432128915,3.756623506546021,1.5348957736023936,,,,,,
2015-08-27,6.004367351531982,3.8249258995056152,1.5697996534542191,,,,,,
2015-08-28,5.94936466217041,3.93117356300354,1.513381326675617,,,,,,
2015-08-31,5.9035301208496085,3.915995121002197,1.5075427671469503,,,,,,
2015-09-01,5.674355506896973,3.8325154781341553,1.4805825414851317,,,,,,
2015-09-02,5.527684211730957,3.7793912887573238,1.4625858476666167,,,,,,
2015-09-04,5.326010227203369,3.6503756046295166,1.459030742055355,,,,,,
2015-09-07,5.289342403411865,3.6048409938812256,1.4672886855175786,,,,,,
2015-09-08,5.408513069152832,3.756623506546021,1.4397272070859237,,,,,,
2015-09-09,5.775192737579347,4.075367450714111,1.4170974292311682,,,,,,
2015-09-10,5.548582077026367,3.97670841217041,1.3952700328858305,,,,,,
2015-09-11,5.335175037384033,3.9084062576293945,1.3650512985873764,,,,,,
2015-09-14,5.288781642913818,3.9619824886322017,1.3348826397109264,,,,,,
2015-09-15,5.2702250480651855,3.9774887561798096,1.3250131857385785,,,,,,
2015-09-16,5.409403324127197,4.0705294609069815,1.328918848537677,,,,,,
2015-09-17,5.427960395812988,4.093790054321288,1.325901016854391,,,,,,
2015-09-18,5.437239646911621,4.0705294609069815,1.335757350273572,,,,,,
2015-09-21,5.298060894012451,3.9774887561798096,1.3320115325985205,,,,,,
2015-09-22,5.372288703918457,3.9852416515350337,1.348045908796813,,,,,,
2015-09-23,5.177439212799072,3.8379275798797607,1.349019517705771,,,,,,
2015-09-24,5.140324592590332,3.768147230148315,1.3641517378788854,,,,,,
2015-09-25,5.149604320526123,3.744887351989746,1.3751025962877141,,,,,,
2015-09-29,4.815575122833252,3.473519086837769,1.3863678311372882,,,,,,
2015-09-30,4.982589721679688,3.651846885681152,1.3644026920231414,,,,,,
2015-10-02,5.140324592590332,3.768147230148315,1.3641517378788854,,,,,,
2015-10-05,5.186717987060547,3.915461778640747,1.324675933590933,,,,,,
2015-10-06,5.335175037384033,3.9774887561798096,1.3413425818224607,,,,,,
2015-10-07,5.836217403411865,4.241104602813722,1.3761078657526817,,,,,,
2015-10-08,5.697037696838379,4.1945838928222665,1.3581889985767355,,,,,,
2015-10-09,5.8454957008361825,4.225597381591797,1.3833536830321882,,,,,,
2015-10-12,5.92900276184082,4.365159034729004,1.358255842380529,,,,,,
2015-10-13,5.808381080627441,4.334144592285156,1.3401447406638092,,,,,,
2015-10-14,5.8454957008361825,4.318638324737549,1.3535506475160601,,,,,,
2015-10-15,5.984673500061035,4.388418197631837,1.3637427497886598,,,,,,
2015-10-16,6.03106689453125,4.434938907623291,1.3598985285150935,,,,,,
2015-10-19,6.021788120269775,4.504719734191895,1.3367730903574244,,,,,,
2015-10-20,5.92900276184082,4.4659528732299805,1.3276008346126356,,,,,,
2015-10-22,5.7712669372558585,4.34965181350708,1.3268342351758369,,,,,,
2015-10-23,5.864053726196289,4.473705291748047,1.3107823032091102,,,,,,
2015-10-26,5.743431568145753,4.458198547363281,1.2882852809556,,,,,,
2015-10-27,5.715595722198486,4.458198547363281,1.282041537961307,,,,,,
2015-10-28,5.632088661193848,4.388418197631837,1.2833983470930697,,,,,,
2015-10-29,5.743431568145753,4.357404708862306,1.31808540906574,,,,,,
2015-10-30,5.6228108406066895,4.303131580352783,1.306678807192253,,,,,,
2015-11-02,5.557860374450684,4.2876243591308585,1.2962563669120757,,,,,,
2015-11-03,5.567138671875,4.34965181350708,1.2799044407617244,,,,,,
2015-11-04,5.789824485778809,4.4116787910461435,1.312385774215866,,,,,,
2015-11-05,5.743431568145753,4.396172046661377,1.3064619644509903,,,,,,
2015-11-06,5.613531112670898,4.2876243591308585,1.3092404190484666,,,,,,
2015-11-09,5.530025005340576,4.225597381591797,1.3086966187151028,,,,,,
2015-11-10,5.418681621551514,4.132556438446045,1.3112178145083209,,,,,,
2015-11-11,5.335175037384033,4.055022239685059,1.3156956292793107,,,,,,
2015-11-12,5.502188682556152,4.1635704040527335,1.321507299888681,,,,,,
2015-11-13,5.279503345489502,3.9619824886322017,1.3325408076985592,,,,,,
2015-11-16,5.084653377532959,3.845681190490722,1.322172360544567,,,,,,
2015-11-17,5.186717987060547,3.868941307067871,1.3406039470243012,,,,,,
2015-11-18,5.019703388214111,3.8379275798797607,1.3079202991035528,,,,,,
2015-11-19,5.112489700317383,3.92321515083313,1.3031377336600314,,,,,,
2015-11-20,5.223831653594972,3.9309685230255127,1.328891753519917,,,,,,
2015-11-23,5.24238920211792,3.892202138900757,1.3468954116546694,,,,,,
2015-11-24,5.298060894012451,3.8534345626831055,1.374893178495671,,,,,,
2015-11-25,5.316617012023926,3.830174207687378,1.3880875186703447,,,,,,
2015-11-26,5.335175037384033,3.8534345626831055,1.384524623578714,,,,,,
2015-11-27,5.140324592590332,3.6906135082244873,1.392810323035772,,,,,,
2015-11-30,5.112489700317383,3.682860612869263,1.388184413619259,,,,,,
2015-12-01,5.24238920211792,3.783653974533081,1.3855361080593669,,,,,,
2015-12-02,5.288781642913818,3.799160718917847,1.392092105126912,,,,,,
2015-12-03,5.260945796966553,3.7371337413787837,1.4077488687963229,,,,,,
2015-12-04,5.140324592590332,3.729380369186402,1.3783320776453114,,,,,,
2015-12-07,5.028982162475586,3.6285862922668457,1.3859342888422497,,,,,,
2015-12-08,4.91763973236084,3.527792930603028,1.39397062954039,,,,,,
2015-12-09,4.852688789367676,3.5355453491210938,1.3725432175757588,,,,,,
2015-12-10,4.797018527984619,3.4580113887786865,1.3872188343714067,,,,,,
2015-12-11,4.713510513305664,3.4192442893981934,1.3785240580559013,,,,,,
2015-12-14,4.657839298248291,3.3727240562438965,1.3810318367508516,,,,,,
2015-12-15,4.685675621032715,3.388231039047241,1.3829268332156919,,,,,,
2015-12-16,4.91763973236084,3.6363394260406494,1.3523599301936746,,,,,,
2015-12-17,4.824853420257568,3.6440930366516113,1.3240203726222377,,,,,,
2015-12-18,4.722789764404297,3.5820658206939697,1.3184542107295307,,,,,,
2015-12-21,4.759904384613037,3.5588059425354004,1.337500403638738,,,,,,
2015-12-22,4.722789764404297,3.5898191928863525,1.3156065836861808,,,,,,
2015-12-23,4.8805251121521,3.75264048576355,1.3005576022183376,,,,,,
2015-12-24,4.991867542266847,3.8379275798797607,1.3006674665870683,,,,,,
2015-12-28,4.889802932739258,3.706120491027832,1.31938584959043,,,,,,
2015-12-29,4.815575122833252,3.682860612869263,1.3075637742047228,,,,,,
2015-12-30,4.769182205200195,3.651846885681152,1.3059644488108475,,,,,,
2015-12-31,4.713510513305664,3.6285862922668457,1.2989936392999617,,,,,,
2016-01-04,4.657839298248291,3.5122857093811035,1.3261561511945008,,,,,,
2016-01-05,4.583611011505127,3.5122857093811035,1.3050222535321025,,,,,,
2016-01-06,4.527939319610597,3.4580113887786865,1.309405554389973,,,,,,
2016-01-07,4.231025218963623,3.2099034786224365,1.3181160265851395,,,,,,
2016-01-08,4.342369079589844,3.388231039047241,1.2816035947805091,,,,,,
2016-01-11,4.128960609436035,3.2874372005462646,1.2559815922110806,,,,,,
2016-01-12,4.073289394378662,3.2564234733581543,1.2508475717926584,,,,,,
2016-01-13,4.128960609436035,3.310697317123413,1.2471573852675821,,,,,,
2016-01-14,4.156797409057616,3.27193021774292,1.2704419509060023,,,,,,
2016-01-15,4.064011096954347,3.1246163845062256,1.3006432140297988,,,,,,
2016-01-18,3.980504512786865,3.116862535476685,1.2770869640479978,,,,,,
2016-01-19,4.175353050231934,3.233163595199585,1.2914140986961677,,,,,,
2016-01-20,3.924832820892334,3.008315086364746,1.3046614826624128,,,,,,
2016-01-21,3.878439903259277,3.0315754413604736,1.2793479754271784,,,,,,
2016-01-22,4.1846327781677255,3.225409984588623,1.2973956173517098,,,,,,
2016-01-25,4.305253982543944,3.3262040615081787,1.294344514927879,,,,,,
2016-01-26,4.054732322692871,3.1478765010833736,1.2880849427534384,,,,,,
2016-01-27,4.1846327781677255,3.186643362045288,1.313178885346585,,,,,,
2016-01-28,4.231025218963623,3.2409167289733887,1.3055026008964652,,,,,,
2016-01-29,4.407318592071533,3.3572173118591313,1.312789188981897,,,,,,
2016-02-01,4.277418613433838,3.3494644165039062,1.2770455456572691,,,,,,
2016-02-02,4.240304470062257,3.333957433700561,1.2718532118017134,,,,,,
2016-02-03,4.064011096954347,3.2409167289733887,1.2539696131722848,,,,,,
2016-02-04,4.277418613433838,3.3649709224700928,1.2711606465514278,,,,,,
2016-02-05,4.370203971862793,3.3959844112396236,1.2868739789849488,,,,,,
2016-02-11,4.1475186347961435,3.178889513015747,1.304706759330392,,,,,,
2016-02-12,4.175353050231934,3.194396495819092,1.3070866611883474,,,,,,
2016-02-15,4.333090305328368,3.310697317123413,1.308814998857488,,,,,,
2016-02-16,4.611445903778076,3.4269986152648926,1.3456223423135614,,,,,,
2016-02-17,4.472268104553223,3.3029444217681885,1.3540246318038411,,,,,,
2016-02-18,4.74134635925293,3.4269986152648926,1.3835273636042726,,,,,,
2016-02-19,4.722789764404297,3.380477905273437,1.3970775425086779,,,,,,
2016-02-22,4.74134635925293,3.3959844112396236,1.3961625805938884,,,,,,
2016-02-23,4.806296825408936,3.4114916324615483,1.4088549359685727,,,,,,
2016-02-24,4.704232215881348,3.318450450897217,1.417599052777616,,,,,,
2016-02-25,4.583611011505127,3.2486705780029297,1.4109189902297916,,,,,,
2016-02-26,4.797018527984619,3.434751272201538,1.3966130726286687,,,,,,
2016-02-29,4.630004405975342,3.3572173118591313,1.3791196624717086,,,,,,
2016-03-01,4.7877397537231445,3.520038604736328,1.3601384221414738,,,,,,
2016-03-02,4.954753398895264,3.682860612869263,1.345354581593868,,,,,,
2016-03-03,4.96403169631958,3.69836688041687,1.3422226233434276,,,,,,
2016-03-04,4.991867542266847,3.7371337413787837,1.3357476311311083,,,,,,
2016-03-07,5.019703388214111,3.814667463302612,1.315895405432855,,,,,,
2016-03-08,4.973310947418213,3.7759003639221187,1.31711922140136,,,,,,
2016-03-09,4.871246814727783,3.7371337413787837,1.3034713638400797,,,,,,
2016-03-10,4.908361434936523,3.768147230148315,1.3025927956491576,,,,,,
2016-03-11,5.028982162475586,3.8379275798797607,1.3103379513568465,,,,,,
2016-03-14,5.00114631652832,3.783653974533081,1.3217768723540537,,,,,,
2016-03-15,4.926918029785156,3.7138733863830566,1.326625201561727,,,,,,
2016-03-16,4.815575122833252,3.6906135082244873,1.3048169666376068,,,,,,
2016-03-17,5.028982162475586,3.7603936195373535,1.337355253542396,,,,,,
2016-03-18,5.010425090789795,3.783653974533081,1.3242292039689234,,,,,,
2016-03-21,4.926918029785156,3.744887351989746,1.315638513710531,,,,,,
2016-03-22,4.9361958503723145,3.7371337413787837,1.3208507353422003,,,,,,
2016-03-23,4.982589721679688,3.814667463302612,1.3061662044234725,,,,,,
2016-03-24,4.769182205200195,3.7138733863830566,1.2841531492932516,,,,,,
