Date,2238.HK_Close,0489.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,4.088089942932129,9.009119033813477,0.4537724418545815,,,,,,
2015-01-05,4.10521936416626,8.847664833068848,0.4639890232756871,,,,,,
2015-01-06,4.025284767150879,8.83151912689209,0.4557862253724656,,,,,,
2015-01-07,3.996740102767944,8.750792503356934,0.456728930692247,,,,,,
2015-01-08,4.053837299346924,8.912247657775879,0.45486138345919697,,,,,,
2015-01-09,4.070967674255371,9.122137069702148,0.44627346017157515,,,,,,
2015-01-12,4.099511623382568,9.29973602294922,0.4408202139572659,,,,,,
2015-01-13,4.1223487854003915,9.574206352233887,0.43056819894408804,,,,,,
2015-01-14,4.059545040130615,9.493478775024414,0.4276140639625726,,,,,,
2015-01-15,4.076674938201903,9.574206352233887,0.42579768893854264,,,,,,
2015-01-16,3.956772804260254,9.219009399414062,0.4291971764896711,,,,,,
2015-01-19,3.831163167953491,9.009119033813477,0.42525391812164737,,,,,,
2015-01-20,3.876837730407715,9.154427528381348,0.42349319150634024,,,,,,
2015-01-21,4.002447605133057,9.380459785461426,0.42667925631282644,,,,,,
2015-01-22,4.042415142059326,9.396608352661133,0.4301993858150434,,,,,,
2015-01-23,4.1166419982910165,9.525769233703613,0.4321584847684231,,,,,,
2015-01-26,4.10521936416626,9.461189270019533,0.4339009871808414,,,,,,
2015-01-27,4.185154438018799,9.477334022521973,0.44159617336195833,,,,,,
2015-01-28,4.1166419982910165,9.445042610168457,0.43585213621578295,,,,,,
2015-01-29,4.070967674255371,9.23515510559082,0.44081205217559044,,,,,,
2015-01-30,4.0310001373291025,9.122137069702148,0.441892081485761,,,,,,
2015-02-02,4.019577980041504,9.089845657348633,0.44220530596049223,,,,,,
2015-02-03,4.0310001373291025,9.138280868530273,0.44111142952617693,,,,,,
2015-02-04,4.042415142059326,9.089845657348633,0.4447176876750662,,,,,,
2015-02-05,4.053837299346924,9.057555198669434,0.44756418375925966,,,,,,
2015-02-06,4.0138702392578125,8.928391456604004,0.4495625285659826,,,,,,
2015-02-09,3.991032361984253,9.154427528381348,0.4359674430335386,,,,,,
2015-02-10,4.002447605133057,9.29973602294922,0.4303829264891072,,,,,,
2015-02-11,4.0138702392578125,9.29973602294922,0.4316112015817085,,,,,,
2015-02-12,4.145186424255371,9.509625434875488,0.43589376391769996,,,,,,
2015-02-13,4.10521936416626,9.558061599731444,0.42950333823770354,,,,,,
2015-02-16,4.207999706268311,9.541915893554688,0.4410015507588685,,,,,,
2015-02-17,4.2479591369628915,9.751805305480957,0.43560745973623427,,,,,,
2015-02-18,4.242251396179198,9.719515800476074,0.4364673594101681,,,,,,
2015-02-23,4.253674507141113,9.493478775024414,0.44806278161507496,,,,,,
2015-02-24,4.2708048820495605,9.977839469909668,0.42802902320979364,,,,,,
2015-02-25,4.2879276275634775,9.913259506225586,0.43254467663946794,,,,,,
2015-02-26,4.299348831176759,9.913259506225586,0.4336967904932522,,,,,,
2015-02-27,4.2479591369628915,9.961695671081543,0.42642932259962224,,,,,,
2015-03-02,4.265089511871338,10.139293670654297,0.4206495689355162,,,,,,
2015-03-03,4.173738956451416,10.0101318359375,0.41695144727936784,,,,,,
2015-03-04,4.053837299346924,9.880969047546387,0.4102671792452949,,,,,,
2015-03-05,4.059545040130615,9.816386222839355,0.4135478115852298,,,,,,
2015-03-06,4.1166419982910165,9.945549964904783,0.41391798470849356,,,,,,
2015-03-09,4.059545040130615,9.719515800476074,0.41766947278708816,,,,,,
2015-03-10,4.019577980041504,9.6710786819458,0.41562871239434207,,,,,,
2015-03-11,3.93964147567749,9.541915893554688,0.41287740529536776,,,,,,
2015-03-12,3.93964147567749,9.574206352233887,0.41148491381306807,,,,,,
2015-03-13,3.962480068206787,9.606496810913086,0.41247919467431315,,,,,,
2015-03-16,3.9510655403137207,9.493478775024414,0.41618732542050263,,,,,,
2015-03-17,3.991032361984253,9.622642517089844,0.4147543000684237,,,,,,
2015-03-18,4.093804836273193,9.751805305480957,0.4197996891890663,,,,,,
2015-03-19,4.145186424255371,9.83253288269043,0.42157869937589704,,,,,,
2015-03-20,4.10521936416626,9.800241470336914,0.41888961375001,,,,,,
2015-03-23,4.0823822021484375,9.606496810913086,0.42496055351944806,,,,,,
