Date,0728.HK_Close,0762.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,4.027372360229491,9.952204704284668,0.4046713748256815,,,,,,
2015-01-05,3.966218709945679,9.839750289916992,0.4030812361173383,,,,,,
2015-01-06,3.948746919631958,9.895977973937988,0.39902543538712026,,,,,,
2015-01-07,3.9050660133361816,9.970947265625,0.39164443550904726,,,,,,
2015-01-08,3.8701207637786874,9.970947265625,0.3881397284208884,,,,,,
2015-01-09,3.913801908493042,10.495734214782717,0.37289453299804864,,,,,,
2015-01-12,3.8701207637786874,10.402022361755373,0.3720546475662058,,,,,,
2015-01-13,3.957483291625977,10.758127212524414,0.3678598712811973,,,,,,
2015-01-14,3.9225375652313232,10.889323234558104,0.3602186729826192,,,,,,
2015-01-15,3.8788576126098633,10.908066749572754,0.35559533157071943,,,,,,
2015-01-16,3.791495800018311,10.814353942871094,0.350598456463291,,,,,,
2015-01-19,3.686661720275879,10.908066749572754,0.33797572062164705,,,,,,
2015-01-20,3.7652873992919917,11.039263725280762,0.3410813884869146,,,,,,
2015-01-21,3.957483291625977,11.264172554016113,0.3513336885286777,,,,,,
2015-01-22,4.044844627380371,11.339141845703125,0.35671523316494463,,,,,,
2015-01-23,4.1846227645874015,11.282915115356445,0.37088134775488846,,,,,,
2015-01-26,4.167150974273682,11.226686477661133,0.37118262655374595,,,,,,
2015-01-27,4.149678707122804,11.264172554016113,0.3683962303687618,,,,,,
2015-01-28,4.132206439971924,11.24542999267578,0.36745650834723587,,,,,,
2015-01-29,3.966218709945679,11.001778602600098,0.3605070464704976,,,,,,
2015-01-30,4.018636703491212,10.983036041259766,0.365894884474063,,,,,,
2015-02-02,4.079789161682129,11.001778602600098,0.37082996386765454,,,,,,
2015-02-03,4.088525295257568,11.189202308654783,0.3653991752472933,,,,,,
2015-02-04,4.167150974273682,11.676504135131836,0.3568834409723464,,,,,,
2015-02-05,4.167150974273682,12.07009506225586,0.3452459117165276,,,,,,
2015-02-06,4.167150974273682,11.9763822555542,0.3479473922386798,,,,,,
2015-02-09,4.237040042877196,12.088836669921875,0.3504919587026382,,,,,,
2015-02-10,4.245776176452637,11.845186233520508,0.3584389550953265,,,,,,
2015-02-11,4.2195682525634775,11.657761573791506,0.36195355565083226,,,,,,
2015-02-12,4.341874122619629,12.145064353942873,0.35750112112086485,,,,,,
2015-02-13,4.280721187591554,12.276260375976562,0.3486991198043099,,,,,,
2015-02-16,4.271984577178955,12.388714790344238,0.3448287130242549,,,,,,
2015-02-17,4.280721187591554,12.163805961608887,0.3519228439768164,,,,,,
2015-02-18,4.3506107330322275,12.313745498657227,0.3533133548607649,,,,,,
2015-02-23,4.3506107330322275,12.313745498657227,0.3533133548607649,,,,,,
2015-02-24,4.315666198730469,12.220033645629885,0.35316320100917503,,,,,,
2015-02-25,4.3593459129333505,11.995125770568848,0.36342644473386093,,,,,,
2015-02-26,4.3680830001831055,12.032609939575195,0.3630204105442246,,,,,,
2015-02-27,4.385554790496826,12.238776206970215,0.3583327872274656,,,,,,
2015-03-02,4.403027534484863,11.863926887512207,0.37112733214155463,,,,,,
2015-03-03,4.2545127868652335,11.601534843444824,0.3667198214957865,,,,,,
2015-03-04,4.193359851837158,11.432853698730467,0.3667815544865058,,,,,,
2015-03-05,4.175887584686278,11.751473426818848,0.35535012785343134,,,,,,
2015-03-06,4.088525295257568,11.395368576049805,0.3587883329943903,,,,,,
2015-03-09,4.158414840698241,11.376626014709473,0.3655226809180152,,,,,,
2015-03-10,4.114734172821045,11.001778602600098,0.37400626948160837,,,,,,
2015-03-11,4.044844627380371,11.039263725280762,0.36640529006634437,,,,,,
