Date,1918.HK_Close,3333.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,7.035655975341798,2.4041821956634517,2.9264237910223176,,,,,,
2015-01-05,7.035655975341798,2.4689655303955083,2.8496371815343826,,,,,,
2015-01-06,6.983860492706299,2.4617674350738525,2.83692943257119,,,,,,
2015-01-07,6.5867557525634775,2.425776481628418,2.715318497993601,,,,,,
2015-01-08,6.465897560119629,2.4401731491088867,2.6497699814789266,,,,,,
2015-01-09,6.379570484161378,2.4617674350738525,2.591459450339992,,,,,,
2015-01-12,6.206916809082031,2.447371006011963,2.5361568776596397,,,,,,
2015-01-13,6.137855052947997,2.4329748153686523,2.522777882523198,,,,,,
2015-01-14,6.077426433563232,2.447371006011963,2.483246887633319,,,,,,
2015-01-15,6.181018829345702,2.4329748153686523,2.5405190346818833,,,,,,
2015-01-16,6.086058616638184,2.4041821956634517,2.531446505017766,,,,,,
2015-01-19,5.671689033508301,2.346597194671631,2.416984494137676,,,,,,
2015-01-20,5.740750789642334,2.3106062412261963,2.484521459007149,,,,,,
2015-01-21,6.094691276550293,2.3681912422180176,2.573563810176953,,,,,,
2015-01-22,6.198283672332764,2.353795051574707,2.633314938862695,,,,,,
2015-01-23,6.232814311981201,2.3897857666015625,2.6081058809069257,,,,,,
2015-01-26,6.155120372772218,2.4041821956634517,2.5601721799098787,,,,,,
2015-01-27,6.120589733123778,2.3897857666015625,2.56114578079008,,,,,,
2015-01-28,5.991098880767822,2.346597194671631,2.553100674615859,,,,,,
2015-01-29,5.991098880767822,2.303408145904541,2.600971474126283,,,,,,
2015-01-30,5.991098880767822,2.325002670288086,2.576813763411927,,,,,,
2015-02-02,5.991098880767822,2.2962100505828857,2.6091249270714587,,,,,,
2015-02-03,5.991098880767822,2.346597194671631,2.553100674615859,,,,,,
2015-02-04,5.991098880767822,2.325002670288086,2.576813763411927,,,,,,
2015-02-05,5.991098880767822,2.3609931468963623,2.5375333632981554,,,,,,
2015-02-06,5.991098880767822,2.353795051574707,2.545293345212758,,,,,,
2015-02-09,6.206916809082031,2.3393988609313965,2.653210152718823,,,,,,
2015-02-10,6.163753032684326,2.325002670288086,2.651073528410438,,,,,,
2015-02-11,5.91340446472168,2.317804336547852,2.55129579812985,,,,,,
2015-02-12,5.973833560943604,2.3393988609313965,2.553576331385069,,,,,,
2015-02-13,6.060160636901856,2.3393988609313965,2.5904777240462082,,,,,,
2015-02-16,6.181018829345702,2.346597194671631,2.6340348669046447,,,,,,
2015-02-17,5.91340446472168,2.3609931468963623,2.5046258488700532,,,,,,
2015-02-18,5.88750696182251,2.3393988609313965,2.5166751425528555,,,,,,
2015-02-23,5.870241641998291,2.346597194671631,2.501597485639089,,,,,,
2015-02-24,5.9997315406799325,2.353795051574707,2.548960894732983,,,,,,
2015-02-25,5.947935581207275,2.4401731491088867,2.437505544792741,,,,,,
2015-02-26,6.120589733123778,2.447371006011963,2.5008834860299314,,,,,,
2015-02-27,6.198283672332764,2.4617674350738525,2.5178185331494634,,,,,,
2015-03-02,6.129222393035889,2.5121545791625977,2.439826929391823,,,,,,
2015-03-03,6.137855052947997,2.4689655303955083,2.4860027316642053,,,,,,
2015-03-04,6.155120372772218,2.4761638641357417,2.485748403779629,,,,,,
2015-03-05,6.146487712860107,2.425776481628418,2.5338227818640506,,,,,,
2015-03-06,6.120589733123778,2.425776481628418,2.523146621083176,,,,,,
2015-03-09,5.9997315406799325,2.4617674350738525,2.4371642321688043,,,,,,
2015-03-10,5.775280952453612,2.4185783863067627,2.3878824788774486,,,,,,
2015-03-11,5.758016109466553,2.447371006011963,2.3527352801524555,,,,,,
2015-03-12,5.57672929763794,2.447371006011963,2.278661177213718,,,,,,
2015-03-13,5.593994140625,2.4401731491088867,2.2924578703227843,,,,,,
2015-03-16,5.5853614807128915,2.5121545791625977,2.22333511123934,,,,,,
2015-03-17,5.766648292541504,2.4761638641357417,2.328863762234994,,,,,,
2015-03-18,5.645790576934815,2.497757911682129,2.2603433865744926,,,,,,
2015-03-19,5.57672929763794,2.569739818572998,2.1701532806285244,,,,,,
2015-03-20,5.429973125457764,2.620126485824585,2.0724087767651747,,,,,,
2015-03-23,5.749382495880128,2.6129286289215092,2.2003595629220056,,,,,,
