Date,2382.HK_Close,2018.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,12.662111282348633,36.94397354125977,0.34273820784890213,,,,,,
2015-01-05,12.777220726013185,37.078468322753906,0.34459947522083056,,,,,,
2015-01-06,12.642925262451172,37.34748458862305,0.33852146675234224,,,,,,
2015-01-07,12.067376136779785,36.98880386352539,0.32624402187493845,,,,,,
2015-01-08,11.261605262756348,39.49956130981445,0.28510709712510596,,,,,,
2015-01-09,10.801164627075195,40.93428421020508,0.26386597043224763,,,,,,
2015-01-12,10.877904891967773,40.26175308227539,0.2701796136332822,,,,,,
2015-01-13,10.398279190063477,42.41383361816406,0.24516244590562855,,,,,,
2015-01-14,10.666869163513184,41.651634216308594,0.25609725438663816,,,,,,
2015-01-15,10.993014335632324,40.97911071777344,0.26825897739319265,,,,,,
2015-01-16,11.088940620422363,41.1584587097168,0.26942069669398133,,,,,,
2015-01-19,11.012200355529783,40.79977798461914,0.26990834017972365,,,,,,
2015-01-20,10.954645156860352,41.29295349121094,0.265290908754977,,,,,,
2015-01-21,10.839534759521484,43.40019989013672,0.24975771510178954,,,,,,
2015-01-22,10.993014335632324,41.78614044189453,0.2630780019255091,,,,,,
2015-01-23,11.127309799194336,42.8621826171875,0.25960670035343336,,,,,,
2015-01-26,11.702860832214355,42.90701675415039,0.27274934771787274,,,,,,
2015-01-27,11.760415077209473,43.04151153564453,0.27323424892897097,,,,,,
2015-01-28,11.683674812316895,42.682838439941406,0.2737323767433339,,,,,,
2015-01-29,11.376714706420898,44.56591033935547,0.25527840943426877,,,,,,
2015-01-30,11.376714706420898,44.56591033935547,0.25527840943426877,,,,,,
2015-02-02,11.012200355529783,43.53470230102539,0.25295223749055956,,,,,,
2015-02-03,10.954645156860352,45.23842239379883,0.24215356277238323,,,,,,
2015-02-04,10.916274070739746,46.94215393066406,0.2325473621611747,,,,,,
2015-02-05,10.41746425628662,45.955787658691406,0.2266844893108129,,,,,,
2015-02-06,10.475019454956056,46.09028625488281,0.22727173784576638,,,,,,
2015-02-09,10.436650276184082,45.3729362487793,0.23001928327847346,,,,,,
2015-02-10,9.976207733154297,44.79008102416992,0.22273252258174905,,,,,,
2015-02-11,10.340723991394043,43.22085952758789,0.2392530853023308,,,,,,
2015-02-12,10.436650276184082,43.71404266357422,0.238748229179011,,,,,,
2015-02-13,11.242420196533203,43.75887680053711,0.25691747637350715,,,,,,
2015-02-16,12.029006958007812,43.40019989013672,0.2771647823848288,,,,,,
2015-02-17,11.683674812316895,43.983055114746094,0.2656403649504497,,,,,,
2015-02-18,11.798786163330078,42.77250671386719,0.2758497705607892,,,,,,
2015-02-23,11.760415077209473,44.74524307250977,0.2628305104556409,,,,,,
2015-02-24,11.85633945465088,44.16238784790039,0.26847143083578906,,,,,,
2015-02-25,12.278411865234375,45.3729362487793,0.27061091655854014,,,,,,
2015-02-26,12.39352035522461,46.71798324584961,0.26528371933361744,,,,,,
2015-02-27,12.297595977783205,46.04545974731445,0.2670751045872758,,,,,,
2015-03-02,12.220855712890625,45.3729362487793,0.26934240371581447,,,,,,
2015-03-03,12.009820938110352,45.59709930419922,0.2633900208867962,,,,,,
2015-03-04,12.029006958007812,46.94215393066406,0.25625170450796236,,,,,,
